setting ^bsuite_id=catch/0
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
INFO:absl:episode = 1 | episode_len = 9 | episode_return = -1.0000 | steps = 9 | total_regret = 2.0000 | total_return = -1.0000
INFO:absl:episode = 412 | episode_len = 9 | episode_return = 1.0000 | steps = 3708 | total_regret = 138.0000 | total_return = 274.0000
I0611 19:58:11.541995 139784303941440 terminal_logging.py:55] episode = 412 | episode_len = 9 | episode_return = 1.0000 | steps = 3708 | total_regret = 138.0000 | total_return = 274.0000
INFO:absl:episode = 413 | episode_len = 9 | episode_return = 1.0000 | steps = 3717 | total_regret = 138.0000 | total_return = 275.0000
I0611 19:58:11.587124 139784303941440 terminal_logging.py:55] episode = 413 | episode_len = 9 | episode_return = 1.0000 | steps = 3717 | total_regret = 138.0000 | total_return = 275.0000
INFO:absl:episode = 414 | episode_len = 9 | episode_return = 1.0000 | steps = 3726 | total_regret = 138.0000 | total_return = 276.0000
I0611 19:58:11.630960 139784303941440 terminal_logging.py:55] episode = 414 | episode_len = 9 | episode_return = 1.0000 | steps = 3726 | total_regret = 138.0000 | total_return = 276.0000
INFO:absl:episode = 415 | episode_len = 9 | episode_return = 1.0000 | steps = 3735 | total_regret = 138.0000 | total_return = 277.0000
I0611 19:58:11.677659 139784303941440 terminal_logging.py:55] episode = 415 | episode_len = 9 | episode_return = 1.0000 | steps = 3735 | total_regret = 138.0000 | total_return = 277.0000
INFO:absl:episode = 416 | episode_len = 9 | episode_return = 1.0000 | steps = 3744 | total_regret = 138.0000 | total_return = 278.0000
I0611 19:58:11.718481 139784303941440 terminal_logging.py:55] episode = 416 | episode_len = 9 | episode_return = 1.0000 | steps = 3744 | total_regret = 138.0000 | total_return = 278.0000
INFO:absl:episode = 417 | episode_len = 9 | episode_return = 1.0000 | steps = 3753 | total_regret = 138.0000 | total_return = 279.0000
I0611 19:58:11.765506 139784303941440 terminal_logging.py:55] episode = 417 | episode_len = 9 | episode_return = 1.0000 | steps = 3753 | total_regret = 138.0000 | total_return = 279.0000
INFO:absl:episode = 418 | episode_len = 9 | episode_return = 1.0000 | steps = 3762 | total_regret = 138.0000 | total_return = 280.0000
I0611 19:58:11.814157 139784303941440 terminal_logging.py:55] episode = 418 | episode_len = 9 | episode_return = 1.0000 | steps = 3762 | total_regret = 138.0000 | total_return = 280.0000
INFO:absl:episode = 419 | episode_len = 9 | episode_return = -1.0000 | steps = 3771 | total_regret = 140.0000 | total_return = 279.0000
I0611 19:58:11.860474 139784303941440 terminal_logging.py:55] episode = 419 | episode_len = 9 | episode_return = -1.0000 | steps = 3771 | total_regret = 140.0000 | total_return = 279.0000
INFO:absl:episode = 420 | episode_len = 9 | episode_return = 1.0000 | steps = 3780 | total_regret = 140.0000 | total_return = 280.0000
I0611 19:58:11.914707 139784303941440 terminal_logging.py:55] episode = 420 | episode_len = 9 | episode_return = 1.0000 | steps = 3780 | total_regret = 140.0000 | total_return = 280.0000
INFO:absl:episode = 421 | episode_len = 9 | episode_return = 1.0000 | steps = 3789 | total_regret = 140.0000 | total_return = 281.0000
I0611 19:58:11.970468 139784303941440 terminal_logging.py:55] episode = 421 | episode_len = 9 | episode_return = 1.0000 | steps = 3789 | total_regret = 140.0000 | total_return = 281.0000
I0611 19:58:12.205204 139784303941440 terminal_logging.py:55] episode = 425 | episode_len = 9 | episode_return = 1.0000 | steps = 3825 | total_regret = 142.0000 | total_return = 283.0000
INFO:absl:episode = 426 | episode_len = 9 | episode_return = -1.0000 | steps = 3834 | total_regret = 144.0000 | total_return = 282.0000
I0611 19:58:12.264403 139784303941440 terminal_logging.py:55] episode = 426 | episode_len = 9 | episode_return = -1.0000 | steps = 3834 | total_regret = 144.0000 | total_return = 282.0000
INFO:absl:episode = 427 | episode_len = 9 | episode_return = 1.0000 | steps = 3843 | total_regret = 144.0000 | total_return = 283.0000
I0611 19:58:12.330874 139784303941440 terminal_logging.py:55] episode = 427 | episode_len = 9 | episode_return = 1.0000 | steps = 3843 | total_regret = 144.0000 | total_return = 283.0000
INFO:absl:episode = 428 | episode_len = 9 | episode_return = 1.0000 | steps = 3852 | total_regret = 144.0000 | total_return = 284.0000
I0611 19:58:12.403695 139784303941440 terminal_logging.py:55] episode = 428 | episode_len = 9 | episode_return = 1.0000 | steps = 3852 | total_regret = 144.0000 | total_return = 284.0000
INFO:absl:episode = 429 | episode_len = 9 | episode_return = 1.0000 | steps = 3861 | total_regret = 144.0000 | total_return = 285.0000
I0611 19:58:12.472740 139784303941440 terminal_logging.py:55] episode = 429 | episode_len = 9 | episode_return = 1.0000 | steps = 3861 | total_regret = 144.0000 | total_return = 285.0000
INFO:absl:episode = 430 | episode_len = 9 | episode_return = 1.0000 | steps = 3870 | total_regret = 144.0000 | total_return = 286.0000
I0611 19:58:12.586922 139784303941440 terminal_logging.py:55] episode = 430 | episode_len = 9 | episode_return = 1.0000 | steps = 3870 | total_regret = 144.0000 | total_return = 286.0000
INFO:absl:episode = 431 | episode_len = 9 | episode_return = 1.0000 | steps = 3879 | total_regret = 144.0000 | total_return = 287.0000
I0611 19:58:12.638185 139784303941440 terminal_logging.py:55] episode = 431 | episode_len = 9 | episode_return = 1.0000 | steps = 3879 | total_regret = 144.0000 | total_return = 287.0000
INFO:absl:episode = 432 | episode_len = 9 | episode_return = 1.0000 | steps = 3888 | total_regret = 144.0000 | total_return = 288.0000
I0611 19:58:12.695843 139784303941440 terminal_logging.py:55] episode = 432 | episode_len = 9 | episode_return = 1.0000 | steps = 3888 | total_regret = 144.0000 | total_return = 288.0000
INFO:absl:episode = 433 | episode_len = 9 | episode_return = 1.0000 | steps = 3897 | total_regret = 144.0000 | total_return = 289.0000
I0611 19:58:12.765928 139784303941440 terminal_logging.py:55] episode = 433 | episode_len = 9 | episode_return = 1.0000 | steps = 3897 | total_regret = 144.0000 | total_return = 289.0000
INFO:absl:episode = 434 | episode_len = 9 | episode_return = 1.0000 | steps = 3906 | total_regret = 144.0000 | total_return = 290.0000
I0611 19:58:12.829197 139784303941440 terminal_logging.py:55] episode = 434 | episode_len = 9 | episode_return = 1.0000 | steps = 3906 | total_regret = 144.0000 | total_return = 290.0000
INFO:absl:episode = 435 | episode_len = 9 | episode_return = 1.0000 | steps = 3915 | total_regret = 144.0000 | total_return = 291.0000
I0611 19:58:12.900859 139784303941440 terminal_logging.py:55] episode = 435 | episode_len = 9 | episode_return = 1.0000 | steps = 3915 | total_regret = 144.0000 | total_return = 291.0000
INFO:absl:episode = 436 | episode_len = 9 | episode_return = 1.0000 | steps = 3924 | total_regret = 144.0000 | total_return = 292.0000
I0611 19:58:12.959429 139784303941440 terminal_logging.py:55] episode = 436 | episode_len = 9 | episode_return = 1.0000 | steps = 3924 | total_regret = 144.0000 | total_return = 292.0000
INFO:absl:episode = 437 | episode_len = 9 | episode_return = 1.0000 | steps = 3933 | total_regret = 144.0000 | total_return = 293.0000
I0611 19:58:13.020362 139784303941440 terminal_logging.py:55] episode = 437 | episode_len = 9 | episode_return = 1.0000 | steps = 3933 | total_regret = 144.0000 | total_return = 293.0000
INFO:absl:episode = 438 | episode_len = 9 | episode_return = 1.0000 | steps = 3942 | total_regret = 144.0000 | total_return = 294.0000
I0611 19:58:13.105148 139784303941440 terminal_logging.py:55] episode = 438 | episode_len = 9 | episode_return = 1.0000 | steps = 3942 | total_regret = 144.0000 | total_return = 294.0000
INFO:absl:episode = 439 | episode_len = 9 | episode_return = -1.0000 | steps = 3951 | total_regret = 146.0000 | total_return = 293.0000
I0611 19:58:13.175790 139784303941440 terminal_logging.py:55] episode = 439 | episode_len = 9 | episode_return = -1.0000 | steps = 3951 | total_regret = 146.0000 | total_return = 293.0000
INFO:absl:episode = 440 | episode_len = 9 | episode_return = 1.0000 | steps = 3960 | total_regret = 146.0000 | total_return = 294.0000
I0611 19:58:13.250160 139784303941440 terminal_logging.py:55] episode = 440 | episode_len = 9 | episode_return = 1.0000 | steps = 3960 | total_regret = 146.0000 | total_return = 294.0000
INFO:absl:episode = 441 | episode_len = 9 | episode_return = 1.0000 | steps = 3969 | total_regret = 146.0000 | total_return = 295.0000
I0611 19:58:13.319140 139784303941440 terminal_logging.py:55] episode = 441 | episode_len = 9 | episode_return = 1.0000 | steps = 3969 | total_regret = 146.0000 | total_return = 295.0000
INFO:absl:episode = 442 | episode_len = 9 | episode_return = 1.0000 | steps = 3978 | total_regret = 146.0000 | total_return = 296.0000
I0611 19:58:13.381369 139784303941440 terminal_logging.py:55] episode = 442 | episode_len = 9 | episode_return = 1.0000 | steps = 3978 | total_regret = 146.0000 | total_return = 296.0000
INFO:absl:episode = 443 | episode_len = 9 | episode_return = 1.0000 | steps = 3987 | total_regret = 146.0000 | total_return = 297.0000
I0611 19:58:13.440138 139784303941440 terminal_logging.py:55] episode = 443 | episode_len = 9 | episode_return = 1.0000 | steps = 3987 | total_regret = 146.0000 | total_return = 297.0000
INFO:absl:episode = 444 | episode_len = 9 | episode_return = -1.0000 | steps = 3996 | total_regret = 148.0000 | total_return = 296.0000
I0611 19:58:13.500291 139784303941440 terminal_logging.py:55] episode = 444 | episode_len = 9 | episode_return = -1.0000 | steps = 3996 | total_regret = 148.0000 | total_return = 296.0000
INFO:absl:episode = 445 | episode_len = 9 | episode_return = 1.0000 | steps = 4005 | total_regret = 148.0000 | total_return = 297.0000
I0611 19:58:13.571354 139784303941440 terminal_logging.py:55] episode = 445 | episode_len = 9 | episode_return = 1.0000 | steps = 4005 | total_regret = 148.0000 | total_return = 297.0000
INFO:absl:episode = 446 | episode_len = 9 | episode_return = 1.0000 | steps = 4014 | total_regret = 148.0000 | total_return = 298.0000
I0611 19:58:13.672613 139784303941440 terminal_logging.py:55] episode = 446 | episode_len = 9 | episode_return = 1.0000 | steps = 4014 | total_regret = 148.0000 | total_return = 298.0000
INFO:absl:episode = 447 | episode_len = 9 | episode_return = 1.0000 | steps = 4023 | total_regret = 148.0000 | total_return = 299.0000
I0611 19:58:13.742376 139784303941440 terminal_logging.py:55] episode = 447 | episode_len = 9 | episode_return = 1.0000 | steps = 4023 | total_regret = 148.0000 | total_return = 299.0000
INFO:absl:episode = 448 | episode_len = 9 | episode_return = 1.0000 | steps = 4032 | total_regret = 148.0000 | total_return = 300.0000
I0611 19:58:13.816181 139784303941440 terminal_logging.py:55] episode = 448 | episode_len = 9 | episode_return = 1.0000 | steps = 4032 | total_regret = 148.0000 | total_return = 300.0000
INFO:absl:episode = 449 | episode_len = 9 | episode_return = 1.0000 | steps = 4041 | total_regret = 148.0000 | total_return = 301.0000
I0611 19:58:13.872363 139784303941440 terminal_logging.py:55] episode = 449 | episode_len = 9 | episode_return = 1.0000 | steps = 4041 | total_regret = 148.0000 | total_return = 301.0000
INFO:absl:episode = 450 | episode_len = 9 | episode_return = 1.0000 | steps = 4050 | total_regret = 148.0000 | total_return = 302.0000
I0611 19:58:13.918512 139784303941440 terminal_logging.py:55] episode = 450 | episode_len = 9 | episode_return = 1.0000 | steps = 4050 | total_regret = 148.0000 | total_return = 302.0000
INFO:absl:episode = 451 | episode_len = 9 | episode_return = 1.0000 | steps = 4059 | total_regret = 148.0000 | total_return = 303.0000
I0611 19:58:13.964697 139784303941440 terminal_logging.py:55] episode = 451 | episode_len = 9 | episode_return = 1.0000 | steps = 4059 | total_regret = 148.0000 | total_return = 303.0000
INFO:absl:episode = 452 | episode_len = 9 | episode_return = 1.0000 | steps = 4068 | total_regret = 148.0000 | total_return = 304.0000
I0611 19:58:14.013154 139784303941440 terminal_logging.py:55] episode = 452 | episode_len = 9 | episode_return = 1.0000 | steps = 4068 | total_regret = 148.0000 | total_return = 304.0000
INFO:absl:episode = 453 | episode_len = 9 | episode_return = 1.0000 | steps = 4077 | total_regret = 148.0000 | total_return = 305.0000
I0611 19:58:14.083307 139784303941440 terminal_logging.py:55] episode = 453 | episode_len = 9 | episode_return = 1.0000 | steps = 4077 | total_regret = 148.0000 | total_return = 305.0000
INFO:absl:episode = 454 | episode_len = 9 | episode_return = 1.0000 | steps = 4086 | total_regret = 148.0000 | total_return = 306.0000
I0611 19:58:14.183182 139784303941440 terminal_logging.py:55] episode = 454 | episode_len = 9 | episode_return = 1.0000 | steps = 4086 | total_regret = 148.0000 | total_return = 306.0000
INFO:absl:episode = 455 | episode_len = 9 | episode_return = 1.0000 | steps = 4095 | total_regret = 148.0000 | total_return = 307.0000
I0611 19:58:14.248695 139784303941440 terminal_logging.py:55] episode = 455 | episode_len = 9 | episode_return = 1.0000 | steps = 4095 | total_regret = 148.0000 | total_return = 307.0000
INFO:absl:episode = 456 | episode_len = 9 | episode_return = 1.0000 | steps = 4104 | total_regret = 148.0000 | total_return = 308.0000
I0611 19:58:14.307870 139784303941440 terminal_logging.py:55] episode = 456 | episode_len = 9 | episode_return = 1.0000 | steps = 4104 | total_regret = 148.0000 | total_return = 308.0000
INFO:absl:episode = 457 | episode_len = 9 | episode_return = 1.0000 | steps = 4113 | total_regret = 148.0000 | total_return = 309.0000
I0611 19:58:14.366449 139784303941440 terminal_logging.py:55] episode = 457 | episode_len = 9 | episode_return = 1.0000 | steps = 4113 | total_regret = 148.0000 | total_return = 309.0000
INFO:absl:episode = 458 | episode_len = 9 | episode_return = 1.0000 | steps = 4122 | total_regret = 148.0000 | total_return = 310.0000
I0611 19:58:14.423758 139784303941440 terminal_logging.py:55] episode = 458 | episode_len = 9 | episode_return = 1.0000 | steps = 4122 | total_regret = 148.0000 | total_return = 310.0000
INFO:absl:episode = 459 | episode_len = 9 | episode_return = 1.0000 | steps = 4131 | total_regret = 148.0000 | total_return = 311.0000
I0611 19:58:14.486859 139784303941440 terminal_logging.py:55] episode = 459 | episode_len = 9 | episode_return = 1.0000 | steps = 4131 | total_regret = 148.0000 | total_return = 311.0000
INFO:absl:episode = 460 | episode_len = 9 | episode_return = 1.0000 | steps = 4140 | total_regret = 148.0000 | total_return = 312.0000
I0611 19:58:14.562450 139784303941440 terminal_logging.py:55] episode = 460 | episode_len = 9 | episode_return = 1.0000 | steps = 4140 | total_regret = 148.0000 | total_return = 312.0000
INFO:absl:episode = 461 | episode_len = 9 | episode_return = 1.0000 | steps = 4149 | total_regret = 148.0000 | total_return = 313.0000
I0611 19:58:14.681569 139784303941440 terminal_logging.py:55] episode = 461 | episode_len = 9 | episode_return = 1.0000 | steps = 4149 | total_regret = 148.0000 | total_return = 313.0000
INFO:absl:episode = 462 | episode_len = 9 | episode_return = 1.0000 | steps = 4158 | total_regret = 148.0000 | total_return = 314.0000
I0611 19:58:14.737580 139784303941440 terminal_logging.py:55] episode = 462 | episode_len = 9 | episode_return = 1.0000 | steps = 4158 | total_regret = 148.0000 | total_return = 314.0000
INFO:absl:episode = 463 | episode_len = 9 | episode_return = 1.0000 | steps = 4167 | total_regret = 148.0000 | total_return = 315.0000
I0611 19:58:14.796171 139784303941440 terminal_logging.py:55] episode = 463 | episode_len = 9 | episode_return = 1.0000 | steps = 4167 | total_regret = 148.0000 | total_return = 315.0000
INFO:absl:episode = 464 | episode_len = 9 | episode_return = 1.0000 | steps = 4176 | total_regret = 148.0000 | total_return = 316.0000
I0611 19:58:14.848432 139784303941440 terminal_logging.py:55] episode = 464 | episode_len = 9 | episode_return = 1.0000 | steps = 4176 | total_regret = 148.0000 | total_return = 316.0000
INFO:absl:episode = 465 | episode_len = 9 | episode_return = 1.0000 | steps = 4185 | total_regret = 148.0000 | total_return = 317.0000
I0611 19:58:14.901482 139784303941440 terminal_logging.py:55] episode = 465 | episode_len = 9 | episode_return = 1.0000 | steps = 4185 | total_regret = 148.0000 | total_return = 317.0000
INFO:absl:episode = 466 | episode_len = 9 | episode_return = 1.0000 | steps = 4194 | total_regret = 148.0000 | total_return = 318.0000
I0611 19:58:14.950491 139784303941440 terminal_logging.py:55] episode = 466 | episode_len = 9 | episode_return = 1.0000 | steps = 4194 | total_regret = 148.0000 | total_return = 318.0000
INFO:absl:episode = 467 | episode_len = 9 | episode_return = 1.0000 | steps = 4203 | total_regret = 148.0000 | total_return = 319.0000
I0611 19:58:14.994745 139784303941440 terminal_logging.py:55] episode = 467 | episode_len = 9 | episode_return = 1.0000 | steps = 4203 | total_regret = 148.0000 | total_return = 319.0000
INFO:absl:episode = 468 | episode_len = 9 | episode_return = 1.0000 | steps = 4212 | total_regret = 148.0000 | total_return = 320.0000
I0611 19:58:15.049174 139784303941440 terminal_logging.py:55] episode = 468 | episode_len = 9 | episode_return = 1.0000 | steps = 4212 | total_regret = 148.0000 | total_return = 320.0000
INFO:absl:episode = 469 | episode_len = 9 | episode_return = 1.0000 | steps = 4221 | total_regret = 148.0000 | total_return = 321.0000
I0611 19:58:15.104270 139784303941440 terminal_logging.py:55] episode = 469 | episode_len = 9 | episode_return = 1.0000 | steps = 4221 | total_regret = 148.0000 | total_return = 321.0000
INFO:absl:episode = 470 | episode_len = 9 | episode_return = 1.0000 | steps = 4230 | total_regret = 148.0000 | total_return = 322.0000
I0611 19:58:15.159523 139784303941440 terminal_logging.py:55] episode = 470 | episode_len = 9 | episode_return = 1.0000 | steps = 4230 | total_regret = 148.0000 | total_return = 322.0000
INFO:absl:episode = 471 | episode_len = 9 | episode_return = 1.0000 | steps = 4239 | total_regret = 148.0000 | total_return = 323.0000
I0611 19:58:15.225964 139784303941440 terminal_logging.py:55] episode = 471 | episode_len = 9 | episode_return = 1.0000 | steps = 4239 | total_regret = 148.0000 | total_return = 323.0000
INFO:absl:episode = 472 | episode_len = 9 | episode_return = 1.0000 | steps = 4248 | total_regret = 148.0000 | total_return = 324.0000
I0611 19:58:15.273538 139784303941440 terminal_logging.py:55] episode = 472 | episode_len = 9 | episode_return = 1.0000 | steps = 4248 | total_regret = 148.0000 | total_return = 324.0000
INFO:absl:episode = 473 | episode_len = 9 | episode_return = -1.0000 | steps = 4257 | total_regret = 150.0000 | total_return = 323.0000
I0611 19:58:15.314196 139784303941440 terminal_logging.py:55] episode = 473 | episode_len = 9 | episode_return = -1.0000 | steps = 4257 | total_regret = 150.0000 | total_return = 323.0000
INFO:absl:episode = 474 | episode_len = 9 | episode_return = 1.0000 | steps = 4266 | total_regret = 150.0000 | total_return = 324.0000
I0611 19:58:15.365565 139784303941440 terminal_logging.py:55] episode = 474 | episode_len = 9 | episode_return = 1.0000 | steps = 4266 | total_regret = 150.0000 | total_return = 324.0000
INFO:absl:episode = 475 | episode_len = 9 | episode_return = 1.0000 | steps = 4275 | total_regret = 150.0000 | total_return = 325.0000
I0611 19:58:15.426427 139784303941440 terminal_logging.py:55] episode = 475 | episode_len = 9 | episode_return = 1.0000 | steps = 4275 | total_regret = 150.0000 | total_return = 325.0000
INFO:absl:episode = 476 | episode_len = 9 | episode_return = 1.0000 | steps = 4284 | total_regret = 150.0000 | total_return = 326.0000
I0611 19:58:15.485987 139784303941440 terminal_logging.py:55] episode = 476 | episode_len = 9 | episode_return = 1.0000 | steps = 4284 | total_regret = 150.0000 | total_return = 326.0000
INFO:absl:episode = 477 | episode_len = 9 | episode_return = 1.0000 | steps = 4293 | total_regret = 150.0000 | total_return = 327.0000
I0611 19:58:15.536796 139784303941440 terminal_logging.py:55] episode = 477 | episode_len = 9 | episode_return = 1.0000 | steps = 4293 | total_regret = 150.0000 | total_return = 327.0000
INFO:absl:episode = 478 | episode_len = 9 | episode_return = 1.0000 | steps = 4302 | total_regret = 150.0000 | total_return = 328.0000
I0611 19:58:15.587697 139784303941440 terminal_logging.py:55] episode = 478 | episode_len = 9 | episode_return = 1.0000 | steps = 4302 | total_regret = 150.0000 | total_return = 328.0000
INFO:absl:episode = 479 | episode_len = 9 | episode_return = 1.0000 | steps = 4311 | total_regret = 150.0000 | total_return = 329.0000
I0611 19:58:15.637457 139784303941440 terminal_logging.py:55] episode = 479 | episode_len = 9 | episode_return = 1.0000 | steps = 4311 | total_regret = 150.0000 | total_return = 329.0000
INFO:absl:episode = 480 | episode_len = 9 | episode_return = 1.0000 | steps = 4320 | total_regret = 150.0000 | total_return = 330.0000
I0611 19:58:15.693780 139784303941440 terminal_logging.py:55] episode = 480 | episode_len = 9 | episode_return = 1.0000 | steps = 4320 | total_regret = 150.0000 | total_return = 330.0000
INFO:absl:episode = 481 | episode_len = 9 | episode_return = 1.0000 | steps = 4329 | total_regret = 150.0000 | total_return = 331.0000
I0611 19:58:15.767428 139784303941440 terminal_logging.py:55] episode = 481 | episode_len = 9 | episode_return = 1.0000 | steps = 4329 | total_regret = 150.0000 | total_return = 331.0000
INFO:absl:episode = 482 | episode_len = 9 | episode_return = 1.0000 | steps = 4338 | total_regret = 150.0000 | total_return = 332.0000
I0611 19:58:15.835016 139784303941440 terminal_logging.py:55] episode = 482 | episode_len = 9 | episode_return = 1.0000 | steps = 4338 | total_regret = 150.0000 | total_return = 332.0000
INFO:absl:episode = 483 | episode_len = 9 | episode_return = 1.0000 | steps = 4347 | total_regret = 150.0000 | total_return = 333.0000
I0611 19:58:15.905122 139784303941440 terminal_logging.py:55] episode = 483 | episode_len = 9 | episode_return = 1.0000 | steps = 4347 | total_regret = 150.0000 | total_return = 333.0000
INFO:absl:episode = 484 | episode_len = 9 | episode_return = 1.0000 | steps = 4356 | total_regret = 150.0000 | total_return = 334.0000
I0611 19:58:15.982832 139784303941440 terminal_logging.py:55] episode = 484 | episode_len = 9 | episode_return = 1.0000 | steps = 4356 | total_regret = 150.0000 | total_return = 334.0000
INFO:absl:episode = 485 | episode_len = 9 | episode_return = 1.0000 | steps = 4365 | total_regret = 150.0000 | total_return = 335.0000
I0611 19:58:16.054937 139784303941440 terminal_logging.py:55] episode = 485 | episode_len = 9 | episode_return = 1.0000 | steps = 4365 | total_regret = 150.0000 | total_return = 335.0000
INFO:absl:episode = 486 | episode_len = 9 | episode_return = 1.0000 | steps = 4374 | total_regret = 150.0000 | total_return = 336.0000
I0611 19:58:16.136514 139784303941440 terminal_logging.py:55] episode = 486 | episode_len = 9 | episode_return = 1.0000 | steps = 4374 | total_regret = 150.0000 | total_return = 336.0000
INFO:absl:episode = 487 | episode_len = 9 | episode_return = 1.0000 | steps = 4383 | total_regret = 150.0000 | total_return = 337.0000
I0611 19:58:16.211921 139784303941440 terminal_logging.py:55] episode = 487 | episode_len = 9 | episode_return = 1.0000 | steps = 4383 | total_regret = 150.0000 | total_return = 337.0000
INFO:absl:episode = 488 | episode_len = 9 | episode_return = 1.0000 | steps = 4392 | total_regret = 150.0000 | total_return = 338.0000
I0611 19:58:16.314899 139784303941440 terminal_logging.py:55] episode = 488 | episode_len = 9 | episode_return = 1.0000 | steps = 4392 | total_regret = 150.0000 | total_return = 338.0000
INFO:absl:episode = 489 | episode_len = 9 | episode_return = 1.0000 | steps = 4401 | total_regret = 150.0000 | total_return = 339.0000
I0611 19:58:16.398818 139784303941440 terminal_logging.py:55] episode = 489 | episode_len = 9 | episode_return = 1.0000 | steps = 4401 | total_regret = 150.0000 | total_return = 339.0000
INFO:absl:episode = 490 | episode_len = 9 | episode_return = 1.0000 | steps = 4410 | total_regret = 150.0000 | total_return = 340.0000
I0611 19:58:16.490362 139784303941440 terminal_logging.py:55] episode = 490 | episode_len = 9 | episode_return = 1.0000 | steps = 4410 | total_regret = 150.0000 | total_return = 340.0000
INFO:absl:episode = 491 | episode_len = 9 | episode_return = 1.0000 | steps = 4419 | total_regret = 150.0000 | total_return = 341.0000
I0611 19:58:16.584598 139784303941440 terminal_logging.py:55] episode = 491 | episode_len = 9 | episode_return = 1.0000 | steps = 4419 | total_regret = 150.0000 | total_return = 341.0000
INFO:absl:episode = 492 | episode_len = 9 | episode_return = 1.0000 | steps = 4428 | total_regret = 150.0000 | total_return = 342.0000
I0611 19:58:16.749373 139784303941440 terminal_logging.py:55] episode = 492 | episode_len = 9 | episode_return = 1.0000 | steps = 4428 | total_regret = 150.0000 | total_return = 342.0000
INFO:absl:episode = 493 | episode_len = 9 | episode_return = 1.0000 | steps = 4437 | total_regret = 150.0000 | total_return = 343.0000
I0611 19:58:16.854902 139784303941440 terminal_logging.py:55] episode = 493 | episode_len = 9 | episode_return = 1.0000 | steps = 4437 | total_regret = 150.0000 | total_return = 343.0000
INFO:absl:episode = 494 | episode_len = 9 | episode_return = 1.0000 | steps = 4446 | total_regret = 150.0000 | total_return = 344.0000
I0611 19:58:16.929075 139784303941440 terminal_logging.py:55] episode = 494 | episode_len = 9 | episode_return = 1.0000 | steps = 4446 | total_regret = 150.0000 | total_return = 344.0000
INFO:absl:episode = 495 | episode_len = 9 | episode_return = 1.0000 | steps = 4455 | total_regret = 150.0000 | total_return = 345.0000
I0611 19:58:17.004292 139784303941440 terminal_logging.py:55] episode = 495 | episode_len = 9 | episode_return = 1.0000 | steps = 4455 | total_regret = 150.0000 | total_return = 345.0000
INFO:absl:episode = 496 | episode_len = 9 | episode_return = 1.0000 | steps = 4464 | total_regret = 150.0000 | total_return = 346.0000
I0611 19:58:17.062424 139784303941440 terminal_logging.py:55] episode = 496 | episode_len = 9 | episode_return = 1.0000 | steps = 4464 | total_regret = 150.0000 | total_return = 346.0000
INFO:absl:episode = 497 | episode_len = 9 | episode_return = 1.0000 | steps = 4473 | total_regret = 150.0000 | total_return = 347.0000
I0611 19:58:17.135943 139784303941440 terminal_logging.py:55] episode = 497 | episode_len = 9 | episode_return = 1.0000 | steps = 4473 | total_regret = 150.0000 | total_return = 347.0000
INFO:absl:episode = 498 | episode_len = 9 | episode_return = 1.0000 | steps = 4482 | total_regret = 150.0000 | total_return = 348.0000
I0611 19:58:17.209222 139784303941440 terminal_logging.py:55] episode = 498 | episode_len = 9 | episode_return = 1.0000 | steps = 4482 | total_regret = 150.0000 | total_return = 348.0000
INFO:absl:episode = 499 | episode_len = 9 | episode_return = 1.0000 | steps = 4491 | total_regret = 150.0000 | total_return = 349.0000
I0611 19:58:17.279686 139784303941440 terminal_logging.py:55] episode = 499 | episode_len = 9 | episode_return = 1.0000 | steps = 4491 | total_regret = 150.0000 | total_return = 349.0000
INFO:absl:episode = 500 | episode_len = 9 | episode_return = 1.0000 | steps = 4500 | total_regret = 150.0000 | total_return = 350.0000
I0611 19:58:17.379493 139784303941440 terminal_logging.py:55] episode = 500 | episode_len = 9 | episode_return = 1.0000 | steps = 4500 | total_regret = 150.0000 | total_return = 350.0000
INFO:absl:episode = 501 | episode_len = 9 | episode_return = 1.0000 | steps = 4509 | total_regret = 150.0000 | total_return = 351.0000
I0611 19:58:17.450993 139784303941440 terminal_logging.py:55] episode = 501 | episode_len = 9 | episode_return = 1.0000 | steps = 4509 | total_regret = 150.0000 | total_return = 351.0000
INFO:absl:episode = 502 | episode_len = 9 | episode_return = 1.0000 | steps = 4518 | total_regret = 150.0000 | total_return = 352.0000
I0611 19:58:17.519970 139784303941440 terminal_logging.py:55] episode = 502 | episode_len = 9 | episode_return = 1.0000 | steps = 4518 | total_regret = 150.0000 | total_return = 352.0000
INFO:absl:episode = 503 | episode_len = 9 | episode_return = 1.0000 | steps = 4527 | total_regret = 150.0000 | total_return = 353.0000
I0611 19:58:17.602874 139784303941440 terminal_logging.py:55] episode = 503 | episode_len = 9 | episode_return = 1.0000 | steps = 4527 | total_regret = 150.0000 | total_return = 353.0000
INFO:absl:episode = 504 | episode_len = 9 | episode_return = 1.0000 | steps = 4536 | total_regret = 150.0000 | total_return = 354.0000
